source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
Ugw8XKagb8HwSLHuCR14AaABAg.9yYDhKAcif99ybkPoZijnz,comment,KLiiOeMU9JQ,Ugw8XKagb8HwSLHuCR14AaABAg,True,@Paul-ow9dd,Has silver plating to reflect most of the heat. much more comfortable compared to the Tesla roof. So shouldn't be an issue most of the time.,1,True
UgwWF8c0x4c6bTp9Nm94AaABAg,comment,KLiiOeMU9JQ,,False,@vasil7410,"Thanks for the review Paul. I test drove the Model 3 Highland, Seal Performance and Polestar 2, back to back today. I was hugely disappointed by the Polestar 2, far inferior and ridiculously expensive for what you get. I had seen so many glowing reviews on the Polestar 2 but my own personal assessment is that it is way overrated. I have a current model 3 and I didn't think the Highland was much different, other than better suspension (which is compromised by very soft tyres anyway) - and of course missing stalks. The winner was the Seal for my purposes and will pick up tomorrow. Much quieter than the other two cars. Despite reviewers claiming that the Highland is much quieter then the old model 3, I don't think it is (at least compared to made in china Model 3s). The only downsides to the Seal is the poorly calibrated lane keeping assistance, but I am hoping they will eventually improve this with a software update. I also prefer the one pedal driving in the Tesla, but again maybe they will add it to the Seal via a software update. That said, the Polestar has one pedal driving, but it was horrible in comparison to the smoothness of the Tesla, you are better off with it disabled in the Polestar anyway. The Tesla is also best in class for efficiency.  But you have to keep all this in perspective, because the Seal will always be much cheaper to ""refuel"" compared to similar performing petrol cars.",11,True
UgwWF8c0x4c6bTp9Nm94AaABAg.9yYDaj75KKn9yYGKmuMzLa,comment,KLiiOeMU9JQ,UgwWF8c0x4c6bTp9Nm94AaABAg,True,@enriquedeldod7193,Y qué ventaja tiene el Seal respecto al Model 3?,0,True
UgwWF8c0x4c6bTp9Nm94AaABAg.9yYDaj75KKn9yZAPZQsCC7,comment,KLiiOeMU9JQ,UgwWF8c0x4c6bTp9Nm94AaABAg,True,@NrthQlder,​@enriquedeldod7193v2l and large lfp battery,0,True
UgwWF8c0x4c6bTp9Nm94AaABAg.9yYDaj75KKn9yZQrjJqd9A,comment,KLiiOeMU9JQ,UgwWF8c0x4c6bTp9Nm94AaABAg,True,@enriquedeldod7193,Y tiene el Model 3 alguna ventaja sobre el Seal?,0,True
UgwWF8c0x4c6bTp9Nm94AaABAg.9yYDaj75KKn9yZUjxnF1ZU,comment,KLiiOeMU9JQ,UgwWF8c0x4c6bTp9Nm94AaABAg,True,@khuo0219,The big improvements in quietness for the Model 3 Highland is in the rear.,0,True
UgwWF8c0x4c6bTp9Nm94AaABAg.9yYDaj75KKn9yZVsVQcfIw,comment,KLiiOeMU9JQ,UgwWF8c0x4c6bTp9Nm94AaABAg,True,@vasil7410,"​@khuo0219Yes, it seems that the only changes that have been made to reduce noise are the laminated glass in the rear and quieter tyres. I was looking for a quantum shift in road noise, so I can take it on road trips, but the Highland didn't seem to provide that. The Seal does.",0,True
UgwWF8c0x4c6bTp9Nm94AaABAg.9yYDaj75KKn9ybj8SwaoF1,comment,KLiiOeMU9JQ,UgwWF8c0x4c6bTp9Nm94AaABAg,True,@Paul-ow9dd,The MG4 has selectable one pedal driving. I tried it but quickly turned it off as it was way too severe. As you say I hope BYD roll out a one pedal mode as a selectable option with a slider control within certain parameters.,0,True
UgwfR9JH5OBGpJo4miB4AaABAg,comment,KLiiOeMU9JQ,,False,@giggygiggy1393,Bugs must be bad....fronts covered in em,0,True
UgyCyogizV3KLflhyQN4AaABAg,comment,KLiiOeMU9JQ,,False,@nikkipedro,"Good job, Paul , thank you. I am interested in this car but find myself vacillating over the rwd long range or this top of the range fast one. I would be interested in your opinion of the long range rwd one.
See if you can get your hands on one of them please.",2,True
UgyCyogizV3KLflhyQN4AaABAg.9yYCFBF8g5s9yYCqLfIkcl,comment,KLiiOeMU9JQ,UgyCyogizV3KLflhyQN4AaABAg,True,@CarExpertAus,Haven't driven the LR just yet. Hoping to drive both the base and the LR soon.,4,True
UgyCyogizV3KLflhyQN4AaABAg.9yYCFBF8g5s9y_2M6DtBTK,comment,KLiiOeMU9JQ,UgyCyogizV3KLflhyQN4AaABAg,True,@蔣傅傑,The long range  is enough.😢,1,True
UgyCyogizV3KLflhyQN4AaABAg.9yYCFBF8g5s9ylNcIKlAM_,comment,KLiiOeMU9JQ,UgyCyogizV3KLflhyQN4AaABAg,True,@GeoffTosio,"I’ve owned the premium for 2 weeks now, plenty of speed to lose your licence and a big jump in range. Save your money and get this one (IMHO)",3,True
Ugz_sV2OEYckM6cYSTx4AaABAg,comment,KLiiOeMU9JQ,,False,@wyattgonzalez1964,"I always asked myself what could be the best way to make profits in crypto?..... Most newbies in the market today believes strongly on buying at the dip and hodl till the bull market comes, which to me is a very bad idea and potential losses might even take place when there is a shift as a result of dollar impact on the market. ...... I will tell you this ""Day trading"" still remain the very best way to accumulate and grow a strong portfolio when it comes to crypto.. All praises goes to Diane Knapp daily signals and guidance for the well analyzed predictions given to me, 10.8btc in two months!!!!@Tradewithdiane VlA TE L E G R AMAM 💯that's all..",71,True
Ugz_sV2OEYckM6cYSTx4AaABAg.9yYAaL3Fkrr9yYIYLHqaGZ,comment,KLiiOeMU9JQ,Ugz_sV2OEYckM6cYSTx4AaABAg,True,@chrisdaniels7180,"The same thing happens here: you started with $6,500 and now you make $32,300 every three weeks thanks to your trading program. Diane's strategies are unmatched and extremely profitable.",0,True
Ugz_sV2OEYckM6cYSTx4AaABAg.9yYAaL3Fkrr9yYIaiAtKJa,comment,KLiiOeMU9JQ,Ugz_sV2OEYckM6cYSTx4AaABAg,True,@rogerwilliams8326,Thank you for the information... I will contact you as soon as possible. I also want to gain good knowledge and stop losing.,0,True
Ugz_sV2OEYckM6cYSTx4AaABAg.9yYAaL3Fkrr9yYIgj6kSGY,comment,KLiiOeMU9JQ,Ugz_sV2OEYckM6cYSTx4AaABAg,True,@glenngalimi4971,"My 5.9 BTC has increased to 16 BTC in the months of my partnership, I'm sticking with Diane Knapp.",0,True
UgxFqpZYDFypraKHGSR4AaABAg,comment,KLiiOeMU9JQ,,False,@davidpearn5925,"Having stalks (and even the right way round) means that the PREMIUM model is the logic replacement for our ‘21 Model 3.  Stomach churning and headache delivering performance in Australia is for the kids only.
Not having TSLA shares is a good starting point for credibility.",3,True
Ugwjzf_jisn5lxYrESN4AaABAg,comment,KLiiOeMU9JQ,,False,@Raxqu,There is a acceleration timer on the car accessible through the steering wheel. Might be a bit more accurate than gps on phone.,0,True
Ugwjzf_jisn5lxYrESN4AaABAg.9yY9K6hRhQT9yYCuqMb3Sh,comment,KLiiOeMU9JQ,Ugwjzf_jisn5lxYrESN4AaABAg,True,@CarExpertAus,"Nah, it'll just use the car's speedometer. Our GPS isn't on the phone, that just relays the results. We use a 10Hz GPS for data logging, with the phone just relaying the data.",3,True
Ugwjzf_jisn5lxYrESN4AaABAg.9yY9K6hRhQT9yZ5-fLyxjX,comment,KLiiOeMU9JQ,Ugwjzf_jisn5lxYrESN4AaABAg,True,@Raxqu,@CarExpertAus okay that may be more accurate,0,True
Ugyr7Tp3l63M2-3-Y9Z4AaABAg,comment,KLiiOeMU9JQ,,False,@chrisballard7594,This makes Tesla look like a used shoe box....,3,True
Ugw-WKEY-brEX2vYOTB4AaABAg,comment,KLiiOeMU9JQ,,False,@SydneyEV,Hahah  like the subscribe sign behind the car.,0,True
UgyDGbLJbIloMwjvy-R4AaABAg,comment,KLiiOeMU9JQ,,False,@No-thing-ness,If your happy with that figure I’m happy with that figure,0,True
UgxHDtc3QTidXhENFf14AaABAg,comment,KLiiOeMU9JQ,,False,@ADudesRotary,Are you at Lang Lang,0,True
UgxHDtc3QTidXhENFf14AaABAg.9yY5NrvrYUv9yYCxRjzt9Q,comment,KLiiOeMU9JQ,UgxHDtc3QTidXhENFf14AaABAg,True,@CarExpertAus,Yes.,0,True
UgzYDDw6KuHJWCqP5ch4AaABAg,comment,KLiiOeMU9JQ,,False,@mohammadsattar5488,These are great.....until they start the built in feature of spontaneous combustion,0,True
UgzYDDw6KuHJWCqP5ch4AaABAg.9yY5Le-ULvP9yYD0cfywsQ,comment,KLiiOeMU9JQ,UgzYDDw6KuHJWCqP5ch4AaABAg,True,@CarExpertAus,This uses an LFP battery.,1,True
UgzM2MVTB8cYuwqkMAF4AaABAg,comment,KLiiOeMU9JQ,,False,@isaak4416,"I'm waiting for my BYD Seal Premium to arrive. When you are going to test the new model 3, I would very much like for you to explain/justify how is this car street legal for Australia. For EVERYTHING you have/need to do while driving, you must take your eyes off the road!!! It is basically a mobile phone on wheels. 
There will be a new trend in terms of games you play with your kids while driving. ""I spy with my little eye, another model 3 on the side of the road, as a result of the poor driver trying to indicate while turning"". You'll know what I mean once you drive one.",4,True
UgzXZnwg3pCN5_r70054AaABAg,comment,KLiiOeMU9JQ,,False,@VidServ-o5o,"The BYD has a 3kw V2L capability.  (Vehicle to Load) So it can power your house (3kw output will power your fridge+freezer+TV easily) in a grid down or you can charge solar batteries if already off grid (when you get a few low solar days in row). BYD = around Six Powerwalls, do the math. Telsa does not have V2L (nor indicator storks), that's a deal breaker for me. You don't need V2L till you do. Thank me later :)",35,True
UgzXZnwg3pCN5_r70054AaABAg.9yY5H8DV8DU9yYZHs0CYHr,comment,KLiiOeMU9JQ,UgzXZnwg3pCN5_r70054AaABAg,True,@hadtobe4502,Tesla do not want V2L as it would take business away from Powerwall batteries.,3,True
UgzXZnwg3pCN5_r70054AaABAg.9yY5H8DV8DU9ybfral8ipj,comment,KLiiOeMU9JQ,UgzXZnwg3pCN5_r70054AaABAg,True,@Paul-ow9dd,"You're sounding like contributor ""EcoHouse Thailand"", but yes, the V2L functionality has LOTS of potential uses, not just powering a house.",1,True
UgzXZnwg3pCN5_r70054AaABAg.9yY5H8DV8DU9yxQ5UTJkpW,comment,KLiiOeMU9JQ,UgzXZnwg3pCN5_r70054AaABAg,True,@jeremytine,3kw is nothing,0,True
UgzXZnwg3pCN5_r70054AaABAg.9yY5H8DV8DU9zv2_fYvv1E,comment,KLiiOeMU9JQ,UgzXZnwg3pCN5_r70054AaABAg,True,@agusedyanto3324,With V2L you can also camp anywhere comfortably,2,True
UgzXZnwg3pCN5_r70054AaABAg.9yY5H8DV8DUA1Cw4MR6J7M,comment,KLiiOeMU9JQ,UgzXZnwg3pCN5_r70054AaABAg,True,@hsymbari9515,you have a great point about v2L functionality,1,True
UgzWO9Ifr6tnJZzzHcJ4AaABAg,comment,KLiiOeMU9JQ,,False,@DąvídVásqüęZzZzZ,❤‍🔥 Does insurance cover cover battery fire for BYD?,1,True
UgzWO9Ifr6tnJZzzHcJ4AaABAg.9yY4vzbiA_f9y_ZQNsF1IR,comment,KLiiOeMU9JQ,UgzWO9Ifr6tnJZzzHcJ4AaABAg,True,@kamsunleong6648,Their blade battery has  the best battery tech. Tesla uses them,1,True
Ugw8YR6IkuPK05_e43d4AaABAg,comment,KLiiOeMU9JQ,,False,@JürgHölzle,"I've been driving a BYD Dolphin for a good 4 months (10,000 km). The vertical monitor position would make sense, but BYD doesn't use the potential. Navigation in vertical mode is quite comfortable. BYD should offer the split-screen option for all apps, including Apple Carplay. For example, I would like Apple Car Play (navigation) at the top and climate control at the bottom.",24,True
Ugw8YR6IkuPK05_e43d4AaABAg.9yY3vxo2XJ3A3VHDRSgC1n,comment,KLiiOeMU9JQ,Ugw8YR6IkuPK05_e43d4AaABAg,True,@lammiwinks3775,This sounds like what the Volvo ex30 has done with its infotainment design! Worth a look!,0,True
UgwR64_ZfrcKcGPw0E14AaABAg,comment,KLiiOeMU9JQ,,False,@thedatablogger_in,Absolutely blown awqy by this expert review unlike other biased ones released a day ago (you know what I am talking about). Love the value proposition and have booked mine in Perth last week. Going with Premium,29,True
UgwR64_ZfrcKcGPw0E14AaABAg.9yY3nyvKgah9yY4MVYB4X3,comment,KLiiOeMU9JQ,UgwR64_ZfrcKcGPw0E14AaABAg,True,@stevenzhang4431,John ?,0,True
UgwR64_ZfrcKcGPw0E14AaABAg.9yY3nyvKgah9yY85wvHD4D,comment,KLiiOeMU9JQ,UgwR64_ZfrcKcGPw0E14AaABAg,True,@paxmaniac1,I appreciated the comprehensive dynamic testing.,1,True
Ugyq_9k0maXYM-Jl27Z4AaABAg,comment,KLiiOeMU9JQ,,False,@methoxy66,a:) Why is everyone only reviewing the top-spec Seal (with all that signage down the side)?; b:) Why is everyone comparing this car to the base model Model 3?,0,True
Ugyq_9k0maXYM-Jl27Z4AaABAg.9yY3Xe54LUT9yZYA_WKEXA,comment,KLiiOeMU9JQ,Ugyq_9k0maXYM-Jl27Z4AaABAg,True,@robertmerkel8247,"CarExpert can answer more definitively, but it's almost certainly because the Performance is the only one the importer is making available for review at the moment.  

Car manufacturers have been playing this game with reviewers for many years. One common trick was ensuring review cars had optional ""sport packages"", which usually included alloy wheels and larger tyres.",0,True
UgzzZiIRihuxeeGtlJV4AaABAg,comment,KLiiOeMU9JQ,,False,@fw0756,"There seems to be a problem with BYD ev vehicles catching fire in China ,numerous videos on you tube  showing this ,are you able to elaborate on the safety of these vehicles,",1,True
UgzzZiIRihuxeeGtlJV4AaABAg.9yY3-UT38sr9yY6pQ1IQYY,comment,KLiiOeMU9JQ,UgzzZiIRihuxeeGtlJV4AaABAg,True,@LukeyLuke77,"Do some research and you’ll find petrol, diesel and hybrid vehicles are 20-60% more likely to catch fire than an EV and the BYD Blade batteries are the safest on the market.

How many legitimate EV fires started by battery issues or faults can you find?",1,True
UgzzZiIRihuxeeGtlJV4AaABAg.9yY3-UT38sr9yY9mZ41acO,comment,KLiiOeMU9JQ,UgzzZiIRihuxeeGtlJV4AaABAg,True,@zimuli3549,"China accounts for about 1/3 of the world's car production and sales, and BYD is the number one car brand in China because of its leading safety and reliable technology. China's auto market is also the most competitive market among auto companies. Because of the lack of competitiveness of their products, Suzuki, Mitsubishi Motors and jeep Motors, etc has withdrawn from the Chinese market, and South Korean automakers have sold most of their production lines. Sales of Japanese cars have also fallen sharply.
Competition among domestic car brands in China is also very fierce, even posting a lot of videos and comments against competitors.
Recently, the biggest news in China's automobile industry is that GWM executives and loyal users have launched a lot of attacks and vilification of BYD.",0,True
UgzzZiIRihuxeeGtlJV4AaABAg.9yY3-UT38sr9yYIFRYxgZm,comment,KLiiOeMU9JQ,UgzzZiIRihuxeeGtlJV4AaABAg,True,@thearlongpark,All those videos come from channels that are dedicated to spread negative things about china from culture to even food. You don't need to be a genius to figure it out that they have particular agendas rather than telling the truth.,0,True
UgzzZiIRihuxeeGtlJV4AaABAg.9yY3-UT38sr9yZ1SMz7KNp,comment,KLiiOeMU9JQ,UgzzZiIRihuxeeGtlJV4AaABAg,True,@kennyobe,Knowing the facts would help you not look so ignorant.,1,True
UgzzZiIRihuxeeGtlJV4AaABAg.9yY3-UT38sr9yZfhqAOphS,comment,KLiiOeMU9JQ,UgzzZiIRihuxeeGtlJV4AaABAg,True,@fw0756,"It’s all on you tube , maybe Paul can find the issues that they are having , may I suggest you ignorant fools to get on and type “BYD ev fires “ and form a opinion for yourselves.",0,True
UgwX9CO77xX_zLKuu8N4AaABAg,comment,KLiiOeMU9JQ,,False,@iguanagoat799,"The entire bit about high speed capability and efficiency is a bit strange, given a Tesla M3 Performance has a higher top speed and is also more efficient. I think this is just a case of cheaper, less advanced motors and technology.",2,True
UgwX9CO77xX_zLKuu8N4AaABAg.9yY2xnXK7bF9yY79N7fhA7,comment,KLiiOeMU9JQ,UgwX9CO77xX_zLKuu8N4AaABAg,True,@LukeyLuke77,The Seal Performance is also 250kg heavier. It’s not rocket science!,0,True
UgwX9CO77xX_zLKuu8N4AaABAg.9yY2xnXK7bF9yYASjBSufK,comment,KLiiOeMU9JQ,UgwX9CO77xX_zLKuu8N4AaABAg,True,@frankandrews4470,The Tesla M3 performance is also a lot more expensive. Closest comparison on price is M3LR. When you factor that it has a NMC battery and only recommended to be charged to 80% the Seal Performance then beats it not just in performance but in day to day range as well.,2,True
UgwX9CO77xX_zLKuu8N4AaABAg.9yY2xnXK7bF9yYAvuxH9fs,comment,KLiiOeMU9JQ,UgwX9CO77xX_zLKuu8N4AaABAg,True,@ateiviz,"Have to give it to tesla for efficiency, must be down to their motor tech as the MY uses the BYD battery in Europe. The whole top speed 0 to 60 shite makes no difference to anyone who is sensible on the road.",0,True
UgwX9CO77xX_zLKuu8N4AaABAg.9yY2xnXK7bF9yYDjPhhRFv,comment,KLiiOeMU9JQ,UgwX9CO77xX_zLKuu8N4AaABAg,True,@CarExpertAus,"My point was that if this vehicle also had large wheels and other energy sapping features needed for a higher top speed, it'd likely be less efficient again. It's worth keeping in mind the M3P has a lithium ion battery, which is more energy dense. It's also lighter, which helps with efficiency.",5,True
UgwX9CO77xX_zLKuu8N4AaABAg.9yY2xnXK7bF9ybmIzmEsLV,comment,KLiiOeMU9JQ,UgwX9CO77xX_zLKuu8N4AaABAg,True,@Paul-ow9dd,"What about the higher top speed? who cares when we can legally travel up to 110 kph in most areas. 0-100 in 3.8 seconds is also pretty useless unless you're on a track. I'm interested in the performance mainly for the added safety of AWD as a normal driver, but 10k for AWD is getting up there. Certainly don't need the heated steering wheel, (even in Tassie) and the fancy suspension may be useful.",1,True
UgwX9CO77xX_zLKuu8N4AaABAg.9yY2xnXK7bF9ydbVfbvGza,comment,KLiiOeMU9JQ,UgwX9CO77xX_zLKuu8N4AaABAg,True,@iguanagoat799,"@frankandrews4470 Except it doesn't beat a M3 LR in performance, and the range argument is just silly. If you have a long drive - charge the M3LR to 100%. If you don't drive a lot day to day - then charge it to 80%. The only people that make a big deal out of it are those keyboard critics who don't own/drive BEVs and are clueless.",0,True
UgwX9CO77xX_zLKuu8N4AaABAg.9yY2xnXK7bF9ydxOha-a2a,comment,KLiiOeMU9JQ,UgwX9CO77xX_zLKuu8N4AaABAg,True,@frankandrews4470,​@iguanagoat799 have you see the latest drag race between the Seal and M3LR? I suspect not because the Seal beat it off the line and to the 1/4 mile and the Seal was set up incorrectly and would have been faster if auto hold was activated and esc deactivated.,0,True
UgwX9CO77xX_zLKuu8N4AaABAg.9yY2xnXK7bFA--R6WqqvwJ,comment,KLiiOeMU9JQ,UgwX9CO77xX_zLKuu8N4AaABAg,True,@agusedyanto3324,"It seems that the 0-100 speed is more important than the top speed, because speeds above 175 are actually in the dangerous and ""violating"" category.",0,True
UgxXrnMNVELQ-iAOL6N4AaABAg,comment,KLiiOeMU9JQ,,False,@iatsd,You *owned* a Tesla?!?!  There goes any and ALL credibility you ever had.,0,True
UgxXrnMNVELQ-iAOL6N4AaABAg.9yY2B04v-CT9yY2NvU95NM,comment,KLiiOeMU9JQ,UgxXrnMNVELQ-iAOL6N4AaABAg,True,@CarExpertAus,Owned a Model 3. STILL own a Model Y.,3,True
UgxXrnMNVELQ-iAOL6N4AaABAg.9yY2B04v-CT9yY5f7f6kHg,comment,KLiiOeMU9JQ,UgxXrnMNVELQ-iAOL6N4AaABAg,True,@iatsd,"@CarExpertAus So build quality isn't any sort of concern for you?  Nor is overpaying?  You're saying you have no taste *at all*?!

Does explain the skinny jeans and bad haircuts on a guy your age though.   :)  ;)",0,True
UgxXrnMNVELQ-iAOL6N4AaABAg.9yY2B04v-CT9yYANbIjeHq,comment,KLiiOeMU9JQ,UgxXrnMNVELQ-iAOL6N4AaABAg,True,@ateiviz,​@iatsdin my opinion every car reviewer should disclose what car they own/drive. I appreciate that this reviewer managed to keep a very unbiased view throughout the video seeing as this is aimed as a competitor for Tesla. There's no need to attack the lad on a personal level. I'm willing to bet his haircut is much better than your crusty dome 😂,3,True
UgxXrnMNVELQ-iAOL6N4AaABAg.9yY2B04v-CT9yYCdG0yk4n,comment,KLiiOeMU9JQ,UgxXrnMNVELQ-iAOL6N4AaABAg,True,@CarExpertAus,@iatsd Build quality was great on both of ours. Price of both was also great when we bought them (M3P was 4 years ago and Model Y was about a year ago). I bought them primarily for the tech - Tesla is still head and shoulders above the rest when it comes to in-car and connectivity tech.,3,True
UgxXrnMNVELQ-iAOL6N4AaABAg.9yY2B04v-CT9yYHFYU2BlE,comment,KLiiOeMU9JQ,UgxXrnMNVELQ-iAOL6N4AaABAg,True,@iatsd,"@CarExpertAus >>Tesla is still head and shoulders above the rest when it comes to in-car and connectivity tech<<

See, now on that point I have a fundamental disagreement with you.  :)

Cars are transport and about the driving experience.  They are not a tech gadget, and they are *certainly* not a tech gadget that you license from the manufacturer where the manufacturer can disable or enable any and all features they want, when and how they want.

You should *own* your car.  You should be able to do what you want to or with it - within the law, not within whatever the manufacturer says you can.

I object to manufacturers that pull stunts like disabling Disney+ connectiveity *because the owner of Tesla is in the middle of a personal pissing contest with the CEO of Disney*. That sort of behaviour is just fvcking pathetic.

If I bought a car and one factor in my decision was that functionality then why TF should I be subject to the whims of the arsehat running the company to take that away?!

Yes, a trivial example, but you see where I'm going with it: You don't buy a car from Tesla.  You simply pay them to use one and they will do whatever they want after the fact.  You license it.  Like software.  Shite, by their own admission in 2018,  you're the damn beta tester for their car because they can't be fvcked developing them properly in the first place.

But then, maybe I'm just being unreasonable in expecting companies to behave like adults.  Or ethically.

Congratulations on getting the only 2 Teslas that have ever been built well.  Remarkable.  Almost unbelievable.  ;)",0,True
