source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgxA9cTmQn7R-0nrudl4AaABAg,comment,DHRxnTPrzOQ,,False,@CThienV,ventilated seats. does that mean with airconditioned air? or just fan air?,3,True
UgxA9cTmQn7R-0nrudl4AaABAg.A0COAkE1rmrA2UhHrLZTb9,comment,DHRxnTPrzOQ,UgxA9cTmQn7R-0nrudl4AaABAg,True,@Joel-tm3yj,it means there is air blowing out from the perforated fabric on your seats. It is really nice feature especially during a hot day.. your back wont get sweaty!,2,True
Ugzlgyw2YivbY1ZBR6d4AaABAg,comment,DHRxnTPrzOQ,,False,@b4tm4nrubin33,It will smell even more plasticy when it bursts into flames 😂😂😂,0,True
Ugzlgyw2YivbY1ZBR6d4AaABAg.A0CKsQ7UrDvA0waKrjzdE0,comment,DHRxnTPrzOQ,Ugzlgyw2YivbY1ZBR6d4AaABAg,True,@JonySmith-bb4gx,"Ok show ncap ratings for safety

I ll wait . Don't run away now",2,True
Ugzlgyw2YivbY1ZBR6d4AaABAg.A0CKsQ7UrDvA0waR7jki8K,comment,DHRxnTPrzOQ,Ugzlgyw2YivbY1ZBR6d4AaABAg,True,@JonySmith-bb4gx,So when ? Still waiting,1,True
Ugzf-WApwO7LfUwbkNV4AaABAg,comment,DHRxnTPrzOQ,,False,@hermanstokbrood,"The model 3 is better from which point of view? Looks? Nope.  Performance? Nope. Interior? Nope. Price? Well.... not where I live when you don't want a dime a dozen color or wheels.
I drove both, the seal design and M3 Highland. I like the driving better in the Seal.",30,True
Ugzf-WApwO7LfUwbkNV4AaABAg.A0CJsT9eqqzA0FcjBMdDE3,comment,DHRxnTPrzOQ,Ugzf-WApwO7LfUwbkNV4AaABAg,True,@alexshepherd,"Yes, Model 3 performance is far ahead of the Seal - top speed of the Model 3 Performance is 162mph, top speed of the Seal (all versions) is 112mph. Charging rate, 250kW vs. 150kW.

The Model 3 is a minimalist design with very little clutter, not even steering column stalks on the latest model. The Seal is a lot more ornate, with two screens, quilted seats, various strange features outside like the gills under the doors and the swage line that leads nowhere.

When you sit in both of them, you see how much more spacious and comfortable the Model 3 feels. The beauty is more than skin deep.

It extends to things like putting in a destination far away and knowing exactly where and for how long to charge, as the car works out elevation, speed, temperature changes so you don’t have to think about any of that. Making things simple is a hallmark of good design",3,True
Ugzf-WApwO7LfUwbkNV4AaABAg.A0CJsT9eqqzA0G1PPfNETM,comment,DHRxnTPrzOQ,Ugzf-WApwO7LfUwbkNV4AaABAg,True,@thomas20021234,​@alexshepherdagreed i just got a model3 highland and i didt think to buy a seal at all,1,True
Ugzf-WApwO7LfUwbkNV4AaABAg.A0CJsT9eqqzA0Jb58JlooM,comment,DHRxnTPrzOQ,Ugzf-WApwO7LfUwbkNV4AaABAg,True,@hermanstokbrood,"@alexshepherd So, you are still in the fase of comparing numbers huh? I don't need your over the top post to understand that the BYD Seal is the better car by driving both myself. By the way, there is no Highland performance and I'm not buying an old model especially when the front is ugly as hell.",5,True
Ugzf-WApwO7LfUwbkNV4AaABAg.A0CJsT9eqqzA0MUTE8CCke,comment,DHRxnTPrzOQ,Ugzf-WApwO7LfUwbkNV4AaABAg,True,@alexshepherd,"@hermanstokbrood you did ask the question “the Model 3 is better from which point of view?” - and the numbers I offered seemed to make it clear. 

Feel free to enlighten us on how the driving is better in the Seal. You’re right, there are people that won’t be interested in the numbers",1,True
Ugzf-WApwO7LfUwbkNV4AaABAg.A0CJsT9eqqzA0MZqzoHYBI,comment,DHRxnTPrzOQ,Ugzf-WApwO7LfUwbkNV4AaABAg,True,@hermanstokbrood,"@alexshepherd I don't have to judge a car by a specsheet. If I drive one I know. 
I drove Highland RWD and the Seal RWD. The Model 3 is no match for the Seal for me personally. But you still may think so.",4,True
Ugzf-WApwO7LfUwbkNV4AaABAg.A0CJsT9eqqzA1PvvymaYP3,comment,DHRxnTPrzOQ,Ugzf-WApwO7LfUwbkNV4AaABAg,True,@piff1988,"The Model 3 is better KwH efficiency in real world testing, averaging nearly a mile more per KwH. Something that needs to be considered when costing.",0,True
Ugzf-WApwO7LfUwbkNV4AaABAg.A0CJsT9eqqzA1s2wrB3LNY,comment,DHRxnTPrzOQ,Ugzf-WApwO7LfUwbkNV4AaABAg,True,@davout5775,"Well, you lied! But that's besides the point. The TM3 has superior quality from the interior. Like it or not that's the truth! Tesla moved away from a lot of plastics that they used while BYD remained. The Tesla has a lot more storage both front and back, higher range and faster charging but also cheaper charging. Not to mention, Tesla comes with a whole bunch of nice features like FSD and autopilot which BYD has no idea what that is about.",1,True
Ugzf-WApwO7LfUwbkNV4AaABAg.A0CJsT9eqqzA1s3r5_2OQh,comment,DHRxnTPrzOQ,Ugzf-WApwO7LfUwbkNV4AaABAg,True,@hermanstokbrood,@davout5775 yeah right 🤪🤪🤣🤣,2,True
Ugzf-WApwO7LfUwbkNV4AaABAg.A0CJsT9eqqzA1s58QEoenU,comment,DHRxnTPrzOQ,Ugzf-WApwO7LfUwbkNV4AaABAg,True,@davout5775,@hermanstokbrood Absolutely,0,True
Ugzf-WApwO7LfUwbkNV4AaABAg.A0CJsT9eqqzA1sZsOLOdyI,comment,DHRxnTPrzOQ,Ugzf-WApwO7LfUwbkNV4AaABAg,True,@hermanstokbrood,@davout5775 🤪,0,True
Ugzf-WApwO7LfUwbkNV4AaABAg.A0CJsT9eqqzA66w-4iu2yr,comment,DHRxnTPrzOQ,Ugzf-WApwO7LfUwbkNV4AaABAg,True,@anastasiawhite7482,"Tesla 3 is way better in looks than a seal, what is wrong with you? Are you deliberately being obtuse. Secondly, Tesla has self driving features, better style, faster,",0,True
Ugzf-WApwO7LfUwbkNV4AaABAg.A0CJsT9eqqzA678AG9Lpul,comment,DHRxnTPrzOQ,Ugzf-WApwO7LfUwbkNV4AaABAg,True,@hermanstokbrood,"@anastasiawhite7482 LOL, what is wrong with me? You are funny 🤣🤣🤣🤣",0,True
Ugxu845bzTGvccGEWVF4AaABAg,comment,DHRxnTPrzOQ,,False,@lesfernandez888,Is there a BYD vs Kia EV6 test?,0,True
Ugxu845bzTGvccGEWVF4AaABAg.A0CHUUMeqrOA4f-SCDJKuU,comment,DHRxnTPrzOQ,Ugxu845bzTGvccGEWVF4AaABAg,True,@stuartwindow6080,Having drove both and have the EV6 for that last 2 1/2 years EV6 is miles better.,0,True
UgzkH0yF2y7JZovSjgd4AaABAg,comment,DHRxnTPrzOQ,,False,@Alberto-mq7gw,"Referring to base prices is not very informative. Tesla and BYD offer everything as standard. The others offer most things on higher trim levels and as options. Configure a Polestar 2 or an Ioniq 6 to match the Seal and you'll be paying at least 15K more. They are not direct competitors price wise. Tesla and BYD are in the same bracket, but the rest are far more expensive.",9,True
UgzkH0yF2y7JZovSjgd4AaABAg.A0BfOCUSjSAA27p4BcDaTG,comment,DHRxnTPrzOQ,UgzkH0yF2y7JZovSjgd4AaABAg,True,@petzibar9958,"not sure, but it feels really cold",0,True
UgwsV8WwA5FsVhK9eRN4AaABAg,comment,DHRxnTPrzOQ,,False,@GDM22,"Why is the indicator considered to be on the wrong side, is it just what you are used too. How did the indicator work on the left hand side when you were driving a manual. Having owned manuals with the indicators on both the right and left side I can tell you the right side is better.  Rather than just complain about it, tell us what the issue is with the indicator being on that side, I can't see what difference it makes, other than a slight adjustment which would take about a week.",7,True
UgwsV8WwA5FsVhK9eRN4AaABAg.A0BUQKbAKU_A0q5MWlffTB,comment,DHRxnTPrzOQ,UgwsV8WwA5FsVhK9eRN4AaABAg,True,@dudulamkoto,He's just being petty. He refers no stalks at all. Steering wheel nonsense of Model 3.,1,True
UgwsV8WwA5FsVhK9eRN4AaABAg.A0BUQKbAKU_A0q5Sz2k28J,comment,DHRxnTPrzOQ,UgwsV8WwA5FsVhK9eRN4AaABAg,True,@dudulamkoto,He's just being petty. He prefers that Model 3 junk steering wheel button.,0,True
Ugx5GQer6c2Wd02NJOR4AaABAg,comment,DHRxnTPrzOQ,,False,@markstephens5118,"If you are a careful drive ,a person who can't afford to change your car like your underwear an LFP battery is better in every way, because simply put the fact that with LFP being able to discharge to zero and recharge to 100% without damage ,the whole range is usable unlike Li which is recommended not to go below 20% and not charge above 80% which is (if you're being careful and preserving the life /longevity of your car) an automatic 40% loss of range. I do understand this missing 40% can be used on  occasion without to much harm but don't make a habit out of it.",1,True
UgxvJz0eF3sX3ar_0fd4AaABAg,comment,DHRxnTPrzOQ,,False,@aleksandarberic6875,We need three or two  doors model - coupe with solid state batteries.Looking forward  to see one soon...,0,True
Ugxwv18qpLXWSaNZ4aB4AaABAg,comment,DHRxnTPrzOQ,,False,@nikkipedro,"Come on Doug, wiper and light stalks the wrong way around is a negative? Surely the bulk of the Japanese cars you get in the UK are the same, no one seems to mention it when reviewing them.",201,True
Ugxwv18qpLXWSaNZ4aB4AaABAg.A0B-t47rbV-A0F55baho4H,comment,DHRxnTPrzOQ,Ugxwv18qpLXWSaNZ4aB4AaABAg,True,@kenzohkw,"You're correct, the Seal is the correct way round for a right hand drive car, we have been driving LHD converted euro cars and the manufacturers can't be arsed swapping the stalks so we have accepted it as standard. We need to be less stupid and ignorant. Nearly all Japanese cars in the UK are setup as the euro style with indicators on the left. They are probably laughing at us all the time.",26,True
Ugxwv18qpLXWSaNZ4aB4AaABAg.A0B-t47rbV-A0J5Q9iJFab,comment,DHRxnTPrzOQ,Ugxwv18qpLXWSaNZ4aB4AaABAg,True,@vasil7410,"Indeed, this reviewer must be a bit slow, because I swap between left and right handed stalk cars in my garage and have adapted just fine by the first corner. Try swapping between stalks and NO stalks - now that is a problem. Clearly this guy is heavily biased.",17,True
Ugxwv18qpLXWSaNZ4aB4AaABAg.A0B-t47rbV-A0TsIGIPIqK,comment,DHRxnTPrzOQ,Ugxwv18qpLXWSaNZ4aB4AaABAg,True,@dyemanoz,Japan is RHD country and stalks the same side as other rhd countries like aus and UK.,0,True
Ugxwv18qpLXWSaNZ4aB4AaABAg.A0B-t47rbV-A0q4WJamJuA,comment,DHRxnTPrzOQ,Ugxwv18qpLXWSaNZ4aB4AaABAg,True,@dudulamkoto,​@vasil7410reviewer is a petty Tesla Fanboy.,15,True
Ugxwv18qpLXWSaNZ4aB4AaABAg.A0B-t47rbV-A3jpFFznfte,comment,DHRxnTPrzOQ,Ugxwv18qpLXWSaNZ4aB4AaABAg,True,@Mac-65,@kenzohkw And most Japanese cars in America have their blinker stalks on the left.....,0,True
Ugxwv18qpLXWSaNZ4aB4AaABAg.A0B-t47rbV-ACw9ICUG6U3,comment,DHRxnTPrzOQ,Ugxwv18qpLXWSaNZ4aB4AaABAg,True,@jessh2147,"@Mac-65 The correct location for the blinker stalk is the opposite side of the gear change, so for America with left hand drive cars, the stalk should be on the left. For right hand drive cars (ie UK/AU/NZ) the stalk should be on the right, but to save costs, most Euro brands don't bother switching. The reason the turning stalk should be opposite to gear shift dates back to manual car days, so you can change gears and indicate at the same time, less issue today, however instead of changing gears, we now have to use the infotainment a lot more, so it is still valid.",4,True
UgyyoKFv5SNXkHclzkV4AaABAg,comment,DHRxnTPrzOQ,,False,@jonathanw844,I could never own a car with the same name of some doddery old folk.,0,True
UgyyoKFv5SNXkHclzkV4AaABAg.A0AuQXpga5bA0BWEpo5BZp,comment,DHRxnTPrzOQ,UgyyoKFv5SNXkHclzkV4AaABAg,True,@GDM22,"What does this mean, a Seal is a marine animal.",1,True
UgyyoKFv5SNXkHclzkV4AaABAg.A0AuQXpga5bA0CX4SK0J5u,comment,DHRxnTPrzOQ,UgyyoKFv5SNXkHclzkV4AaABAg,True,@jonathanw844,"Oh dear! You have never come across an old Bid, I also have seals around my house windows and most of the products I buy at the supermarket are sealed in one way or another.",0,True
UgyyoKFv5SNXkHclzkV4AaABAg.A0AuQXpga5bA0waTrP4wEM,comment,DHRxnTPrzOQ,UgyyoKFv5SNXkHclzkV4AaABAg,True,@JonySmith-bb4gx,"​@jonathanw844😂Ok show ncap ratings for safety

I ll wait . Don't run away now",0,True
Ugw0vXfRLLxjsqDHifV4AaABAg,comment,DHRxnTPrzOQ,,False,@mj9172,Pretty much contradicts the majority of all other reviews. He gives the impression he drives a tesla every day and as such not suited to an objective review.,1,True
UgzsB0hg3w7oNOIZZsh4AaABAg,comment,DHRxnTPrzOQ,,False,@ndukasmith,How many times will this guy review this car?,1,True
Ugy0TsEsk2gZwDqSSeR4AaABAg,comment,DHRxnTPrzOQ,,False,@therealjeffg,Great review thanks Doug.  You pointed out some niggley things that I haven’t seen in other reviews of the Seal so thanks for that,1,True
Ugy0TsEsk2gZwDqSSeR4AaABAg.A0AgnpCHDt2A1SYGz5HYyv,comment,DHRxnTPrzOQ,Ugy0TsEsk2gZwDqSSeR4AaABAg,True,@alcoyne3333333333333,Doug ? More like Karen 😢😢,0,True
UgzkORnezN50zwvYc0x4AaABAg,comment,DHRxnTPrzOQ,,False,@gazzebow,"Is ""feelsome"" really a word, Douglas?",0,True
Ugz177lfi8xqoMKUe714AaABAg,comment,DHRxnTPrzOQ,,False,@Crawfish411-Vlog,Luxury inside.  V2L charging.  So much more.  So much bang for your buck.,3,True
UgzK9b_Qd06___p0_lh4AaABAg,comment,DHRxnTPrzOQ,,False,@thejfg7741,Tesla are considered to build the best electric cars.  Hence the comparison.  If you look back over the years you’ll find this is how car journalism works,3,True
UgzK9b_Qd06___p0_lh4AaABAg.A0AU0TyDpM6A0T8kInwKFW,comment,DHRxnTPrzOQ,UgzK9b_Qd06___p0_lh4AaABAg,True,@_nosikeuzoma1456,Do you own a Tesla?,0,True
UgzK9b_Qd06___p0_lh4AaABAg.A0AU0TyDpM6A0VMSuPMOjc,comment,DHRxnTPrzOQ,UgzK9b_Qd06___p0_lh4AaABAg,True,@thejfg7741,@_nosikeuzoma1456 no I don’t,0,True
UgzK9b_Qd06___p0_lh4AaABAg.A0AU0TyDpM6A0WSdAKR2V9,comment,DHRxnTPrzOQ,UgzK9b_Qd06___p0_lh4AaABAg,True,@_nosikeuzoma1456,"@thejfg7741 how about shares 
Do you own shares with TSLA?",0,True
UgzK9b_Qd06___p0_lh4AaABAg.A0AU0TyDpM6A0waVtAuKSI,comment,DHRxnTPrzOQ,UgzK9b_Qd06___p0_lh4AaABAg,True,@JonySmith-bb4gx,​@thejfg7741😂 Tesla uses byd batteries,0,True
UgzK9b_Qd06___p0_lh4AaABAg.A0AU0TyDpM6A0xnP0Eq9yk,comment,DHRxnTPrzOQ,UgzK9b_Qd06___p0_lh4AaABAg,True,@thejfg7741,@JonySmith-bb4gx but Teslas are still considered the best EV’s given the infrastructure and efficiency   The fact they use BYD batteries doesn’t alter that,0,True
UgzK9b_Qd06___p0_lh4AaABAg.A0AU0TyDpM6A0xpv97RFXK,comment,DHRxnTPrzOQ,UgzK9b_Qd06___p0_lh4AaABAg,True,@JonySmith-bb4gx,@thejfg7741 prove it,0,True
UgziTmzS5cynOfsnWgx4AaABAg,comment,DHRxnTPrzOQ,,False,@currentconversationsalex,Great video - really perfect summary from my own experiences,3,True
Ugwnvfx1p85nxAG1UvR4AaABAg,comment,DHRxnTPrzOQ,,False,@Damo699,Negative review? Haven't watched it yet but this is a regular electric vehicle review from these guys,1,True
Ugz8rPpH1vRyGKW-AfB4AaABAg,comment,DHRxnTPrzOQ,,False,@stephen546,"It's is exactly the review I expected from this guy unfortunately. Constantly going on about what he thought the cars weaknesses were with very few positives,  he mentioned the cars name multiple times negatively etc etc. I remember him saying the Hyundai Ioniq 6 wasn't that good in a previous review!!. The reality is, unless it's a Tesla or an Apple phone (which he mentions) it'll always be second best in his eyes!!. That's why I take whatever he says with a pinch of salt...",255,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LA0Dbprv-qai,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@LittleBoobsLover,"yeah I noticed that brits are crying that this car is not a tesla/rolls/porsche.  Tbh if chinese could make car which looks the best in my opinion (check latest electrify with shadow green seal) in so short time, with good build quality - they are on good path to make much better cars.",17,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LA0NxwUrd-C7,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@benjaminsmith2287,I agree. After all the negative nonsense he said about the Polestar 2 vs. the Model 3 this is what I expect from him. Nothing can live up to the Model 3 where he just doesn't see the many shortcomings it has.,21,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LA0Ny4qAgFLb,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@benjaminsmith2287,"@Crusde Electrifying picked the Seal over the (Highland) Model 3, however. Nicola, reviewing the Model 3, called it a ""robot.""",6,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LA0Zo1telZVP,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@MrStian78,@benjaminsmith2287they didn’t try to fast charge it then.,0,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LA14ecnuLKTD,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@CNSPACE2030,Just like many British still likes to buy Range Rover.Although it is no longer a British thing😅,7,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LA1QVrYj24w5,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@anthonydeas2173,I'd buy one of these because it WASNT a blob on wheels.. aka Tesla,6,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LA1s2D4F6isj,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@davout5775,"In this case, the Seal is inferior to TM3",0,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LA2u2kDtHmK8,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@stephen546,@CNSPACE2030 It's designed and built in the UK. The owner of Range Rover is Tata of India for the time being,2,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LA30ecLwSx0g,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@j0n_H,"Well these are just made in china quality and ccp is covering all the fauls that these chinese radiocars have. Tires coming off in middle of freeway etc. 

No one should buy chinese EVs ever. If you wanna live. If hou don't then go for it.",0,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LA3727_bscqc,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@izakmend3826,"I know right...""oh I got my finger wet pressing the boot button""....LOL the reviewer needs to stop whining about little silly things.",7,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LA6Zuti6ssX_,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@mantasbakys7333,not surprised chinese EVs blow up half the time,0,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LA6l6GGKNf2R,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@jostrander71,​@LittleBoobsLover When the Chinese government funds BYD 230 billion dollars over 15 years they can do a lot of things a regular company can't like sell for less. Yes other manufacturers get  incentives from the government but nothing like China has been doing recently.,1,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LA6q36XJVdC0,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@dafyddthomas7299,"@LittleBoobsLover I'm not - UK'er here; I think this BYD is amazing and other BYD's - surprising how fast Chinese are getting on in the act, level pegging and in lot of areas pushing ahead; UK & USA , less so with European firms are so complacent and dismissive of rivals, that when they do realise it's to late, examples see Hornby vs Chinese / Japanese Slot cars of 70's; now most of their products (Hornby - Trains & Scalextrics) are now made in China.",0,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LA6q3Bnzx7Vm,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@dafyddthomas7299,@LittleBoobsLover Have to say US Wannabies are complaining also; especially BYD are socking a big fist of Red to US maker Tesla.,0,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LA6q3Jjc-mEN,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@dafyddthomas7299,"@jostrander71 US GOV also subsidies US firms also by Billions of Dollars, same with EU and their companies.",1,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LA7iBbObtWKb,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@picanha694,"you have to take his reviews with a bucket of salt, a pinch of salt isn't enough to hide his biased towards asian superiority.",0,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LAFEpjwg6nml,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@bobsmith3983,@mantasbakys7333 I suppose that's why Chinese EVs are outselling Tesla by far.,0,True
Ugz8rPpH1vRyGKW-AfB4AaABAg.A0AO4GS1R6LAGqh_AYW5tt,comment,DHRxnTPrzOQ,Ugz8rPpH1vRyGKW-AfB4AaABAg,True,@1851990ful,The guy is clearly unreasonably salty. His reputation will be down the drain because it appears no body is listening to him and people are buying,1,True
Ugw35wBl4HjpYnqK5yd4AaABAg,comment,DHRxnTPrzOQ,,False,@Nickbaldeagle02,To answer the video headline question :- Yes,1,True
Ugx3Dqc9JLHISvSRFtp4AaABAg,comment,DHRxnTPrzOQ,,False,@hellcat1988,No.  Next question.,1,True
UgxhmOMcg3TK9JA1H9Z4AaABAg,comment,DHRxnTPrzOQ,,False,@TheVintageApplianceEmporium,There is no way on God's green earth that I will ever give my money to the Chinese Communist Party and their disgusting human rights abuses. And if any of you reading this have a conscience - you won't either.,1,True
UgxbSWJBv0p8ni3ef-54AaABAg,comment,DHRxnTPrzOQ,,False,@quintinrafferty7232,This lad knows how to moan 😒,1,True
UgzFIGK4UyvqOqLYsnt4AaABAg,comment,DHRxnTPrzOQ,,False,@garethjones2125,Good job you didn’t start the video with the price. I watched assuming it was going to be a cheaper alternative to its rivals. This  is more expensive due to the inevitable high depreciation.,4,True
UgxGcL9_HbdXpfuvQDN4AaABAg,comment,DHRxnTPrzOQ,,False,@birdmanmarbella,"I prefer the styling of the Seal, exterior and interior, compared to the Tesla. I do want to see instrumentation in front of me and not just in a central position.",450,True
UgxGcL9_HbdXpfuvQDN4AaABAg.A0A1Y50iEX2A0XrYGGLtlQ,comment,DHRxnTPrzOQ,UgxGcL9_HbdXpfuvQDN4AaABAg,True,@natepolitics1490,I went yesterday to see the car and sit inside and it blows telsa out of the water. I was very pleased with the car.,22,True
UgxGcL9_HbdXpfuvQDN4AaABAg.A0A1Y50iEX2A0dt7DBug7X,comment,DHRxnTPrzOQ,UgxGcL9_HbdXpfuvQDN4AaABAg,True,@IceW4ve,"Looks are subjective, Tesla is more streamlined, BYD takes a more additional approach in my opinion. Front looks better than TM3 Highland, the back worse than Highland (BYD looks far too asian for my taste). Tesla gives a spaceship vibe, BYD standard car vibe, nothing good nothing bad.

Software design, UI structure, translations, animations, service mode, games, native built-in apps, mobile app integration, driver profile synchronization and portability between cars, as well as screen computer performance are 500 times better in the Tesla obviously, same as with Autopilot, BYD Seal autopilot can't keep it in lane centered on European roads in recent testing, Tesla does it no problem. BYD on the other hand offers Android Auto integration for example, while Tesla uses completely own OS.

Interior BYD has traditional design, Tesla again most things on the touchscreen. BYD offers premium upgrade to get a Heads up display, Tesla does not. Personally, having driven the Highland, I did not miss any display in front of me, but that is subjective and everyone definitely should test drive both!

Personally I don't like the glossy surfaces in the BYD interior, but this is personal taste.

Storage space is more in the Tesla, and frunk is bigger in the Highland. In the Model 3, the rear seats folded down do present a much flatter surface than in the BYD, making camping in the Tesla vastly superior. (plus camp mode in Model 3 is very nice). 

Model 3 also comes with Matrix LED adaptive headlights at no additional cost in Europe, which is a HUGE plus, especially driving long windy roads or on the freeway at night, BYD does not offer any such feature.

According to a review by an actual EV mechanic, BYD uses a legacy approach for the ABS sensor design at the wheel axis, which means it will be broken 100% in less than 8 years requiring extensive repairs. Additionally, BYD is heavier and bulkier than Model 3, with tires being too small to support it when doing erratic maneuvers, when compared to Model 3 the ESP had to engage every single time on BYD to keep it on the road.
Maintainability is far easier on the Tesla, because on the BYD, a mechanic needs half an hour to only unscrew the underbody shield (70 to 80 small screws) to even be able to diagnose any problem if such occurs. Model 3 uses like 5 big screws, done.

Tesla service centers are far more present here in Europe, I don't even know where I could take the relatively new BYD for repairs.

BYD has average working auto wipers, Tesla still has a problem with the wiper speed in rain (got better but still needs work).

Sound system definitely superior and louder in the Model 3 having listened to both.

Model 3 is more efficient than the Seal no question, need to charge less electricity as a result and saving money.

Fast charging speed is faster in Model 3 than BYD Seal

What I noticed is BYD is faking pictures of their car on the website, in real life the gap between wheels and chassis is bigger than on the pictures, but many Chinese car brands are doing this practice to make it look slightly better on marketing images.
Tesla images seemed normal for me.

Cheers!",4,True
UgxGcL9_HbdXpfuvQDN4AaABAg.A0A1Y50iEX2A0mwcRQj758,comment,DHRxnTPrzOQ,UgxGcL9_HbdXpfuvQDN4AaABAg,True,@nobodyli6543,your taste is quite unique  @IceW4ve,8,True
UgxGcL9_HbdXpfuvQDN4AaABAg.A0A1Y50iEX2A1OKQYDFG8F,comment,DHRxnTPrzOQ,UgxGcL9_HbdXpfuvQDN4AaABAg,True,@drownedbody,Teslas have a boring and ugly interior.,9,True
UgxGcL9_HbdXpfuvQDN4AaABAg.A0A1Y50iEX2A2h55P4nUbo,comment,DHRxnTPrzOQ,UgxGcL9_HbdXpfuvQDN4AaABAg,True,@natepolitics1490,@IceW4ve  Great job breaking that all down. Thanks,3,True
UgxGcL9_HbdXpfuvQDN4AaABAg.A0A1Y50iEX2A69tgQugH4-,comment,DHRxnTPrzOQ,UgxGcL9_HbdXpfuvQDN4AaABAg,True,@fren111,Yeah...Tesla's biggest weakness is how lame bland they look like,8,True
UgxGcL9_HbdXpfuvQDN4AaABAg.A0A1Y50iEX2AHAVazuubx3,comment,DHRxnTPrzOQ,UgxGcL9_HbdXpfuvQDN4AaABAg,True,@jimmontj300,"Of course, tipically britisch, the prejudice is troubling all this review!!
Great car but bad review",0,True
UgxGcL9_HbdXpfuvQDN4AaABAg.A0A1Y50iEX2AJ6HKEQfepZ,comment,DHRxnTPrzOQ,UgxGcL9_HbdXpfuvQDN4AaABAg,True,@zaindin2047,This is an amazing comparison review. Really makes me want to go for a tesla over byd ​@IceW4ve,0,True
UgxGcL9_HbdXpfuvQDN4AaABAg.A0A1Y50iEX2AJ6HMZkl2Ft,comment,DHRxnTPrzOQ,UgxGcL9_HbdXpfuvQDN4AaABAg,True,@zaindin2047,​@fren111simplicity appeals more to some,0,True
UgwCI1dmdnTaKEFx0lJ4AaABAg,comment,DHRxnTPrzOQ,,False,@cpandsooz,"Does the LFP in this mean like a Tesla 3/Y LFP RWD you can and are advised to charge to 100% (rather than the usual EV 80%) if so, cool.",6,True
UgwCI1dmdnTaKEFx0lJ4AaABAg.A0A0V7T18EdA0ROo1FCRKs,comment,DHRxnTPrzOQ,UgwCI1dmdnTaKEFx0lJ4AaABAg,True,@weizheng7885,BYD are supplying battery pack to Tesla， so，they r basiclly the same.,1,True
UgwCI1dmdnTaKEFx0lJ4AaABAg.A0A0V7T18EdA0xl9qnvD49,comment,DHRxnTPrzOQ,UgwCI1dmdnTaKEFx0lJ4AaABAg,True,@honesty_-no9he,@weizheng7885 BYD only supply the Blade Battery to the German TESLA made entry level MODEL Y. Shanghai made TESLAs sold in UK use CATL LFP.,0,True
